Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACoS) ,Total Return on Advertising Spend (RoAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Feb 04, 2022","Feb 04, 2022",Not grouped,USD,2026 TEIKA,Generic,queen comforter,BROAD,queen sherpa comforter,3,1,33.3333%,$0.52,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",Not grouped,USD,2026 TEIKA,Generic,queen comforter,BROAD,queen size bed comforter,32,2,6.2500%,$0.65,$1.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 05, 2022","Feb 05, 2022",Not grouped,USD,2026 TEIKA,Generic,queen comforter,BROAD,queen size polyester comforter,1,1,100.0000%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 05, 2022","Feb 05, 2022",Not grouped,USD,2026 TEIKA,Generic,queen comforter,BROAD,queen sized comforter,10,1,10.0000%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 05, 2022","Feb 05, 2022",Not grouped,USD,2026 TEIKA,Generic,queen comforter,BROAD,queen thick comforter,4,1,25.0000%,$0.55,$0.55,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 05, 2022","Feb 05, 2022",Not grouped,USD,2026 TEIKA,Generic,queen comforter,BROAD,queen xl comforter,3,1,33.3333%,$0.19,$0.19,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 01, 2022","Feb 01, 2022",Not grouped,USD,2026 TEIKA,Generic,queen comforter,BROAD,quilted queen comforter microsuede,4,1,25.0000%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",Not grouped,USD,2026 TEIKA,Generic,queen comforter,BROAD,soft comforters for queen bed,53,1,1.8868%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",Not grouped,USD,2026 TEIKA,Generic,queen comforter,BROAD,soft queen comforter,11,1,9.0909%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",Not grouped,USD,2026 TEIKA,Generic,queen comforter,BROAD,solid comforter queen,5,1,20.0000%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 01, 2022","Feb 01, 2022",Not grouped,USD,2026 TEIKA,Generic,queen comforter,BROAD,summer lightweight comforter queen,1,1,100.0000%,$0.53,$0.53,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 31, 2022","Jan 31, 2022",Not grouped,USD,2026 TEIKA,Generic,queen comforter,BROAD,tan down comforter queen size,4,1,25.0000%,$0.57,$0.57,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",Not grouped,USD,2026 TEIKA,Generic,queen comforter,BROAD,tekamon all season queen comforter,8,1,12.5000%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Feb 01, 2022",Not grouped,USD,2026 TEIKA,Generic,queen comforter,BROAD,thick comforter queen size,81,2,2.4691%,$0.60,$1.20,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",Not grouped,USD,2026 TEIKA,Generic,queen comforter,BROAD,thick kawaii comforter queen size,6,1,16.6667%,$0.58,$0.58,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",Not grouped,USD,2026 TEIKA,Generic,queen comforter,BROAD,thick queen comforter,36,1,2.7778%,$0.65,$0.65,53.99,0.01,83.06,1,1,100.0000%,0,1,$0.00,$53.99
"Feb 02, 2022","Feb 02, 2022",Not grouped,USD,2026 TEIKA,Generic,queen comforter,BROAD,top queen comforter,1,1,100.0000%,$0.46,$0.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Feb 05, 2022",Not grouped,USD,2026 TEIKA,Generic,queen comforter,BROAD,ugg comforter queen,335,5,1.4925%,$0.59,$2.96,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",Not grouped,USD,2026 TEIKA,Generic,queen comforter,BROAD,warm comforters for queen bed winter,1,1,100.0000%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",Not grouped,USD,2026 TEIKA,Generic,queen comforter,BROAD,weighted comforter queen size,6,1,16.6667%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 31, 2022","Jan 31, 2022",Not grouped,USD,2026 TEIKA,Generic,queen comforter,BROAD,white comforter queen,16,1,6.2500%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",Not grouped,USD,2026 TEIKA,Generic,queen comforter,BROAD,white comforter queen size,187,1,0.5348%,$0.64,$0.64,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 03, 2022","Feb 03, 2022",Not grouped,USD,2026 TEIKA,Generic,queen comforter,BROAD,young boys comforter queen,4,1,25.0000%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 02, 2022","Feb 02, 2022",Not grouped,USD,2026 TEIKA,Generic,king comforter,BROAD,bigger than king size comforter,5,2,40.0000%,$0.30,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",Not grouped,USD,2026 TEIKA,Generic,king comforter,BROAD,california king comforter,193,5,2.5907%,$0.29,$1.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 31, 2022","Jan 31, 2022",Not grouped,USD,2026 TEIKA,Generic,king comforter,BROAD,comforter california king,7,1,14.2857%,$0.29,$0.29,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 31, 2022","Jan 31, 2022",Not grouped,USD,2026 TEIKA,Generic,king comforter,BROAD,fawn comforter king,4,1,25.0000%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 05, 2022","Feb 05, 2022",Not grouped,USD,2026 TEIKA,Generic,king comforter,BROAD,king burgundy comforter,4,1,25.0000%,$0.22,$0.22,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 01, 2022","Feb 01, 2022",Not grouped,USD,2026 TEIKA,Generic,king comforter,BROAD,king size jersey knit comforter,1,1,100.0000%,$0.21,$0.21,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",Not grouped,USD,2026 TEIKA,Generic,king comforter,BROAD,mauve king down comforter,3,2,66.6667%,$0.26,$0.52,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 30, 2022",Not grouped,USD,2026 TEIKA,Generic,king comforter,BROAD,oversize cal king feather down comforter,1,1,100.0000%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 02, 2022","Feb 02, 2022",Not grouped,USD,2026 TEIKA,Generic,king comforter,BROAD,oversized king 128x120 comforter burgundy,1,1,100.0000%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 04, 2022","Feb 04, 2022",Not grouped,USD,2026 TEIKA,Generic,king comforter,BROAD,oversized king comforter 120x120,6,1,16.6667%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Feb 05, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,oversized ivory quilt,EXACT,oversized ivory quilt,1094,6,0.5484%,$0.94,$5.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 31, 2022","Feb 02, 2022",Quilt Set,USD,1804 TEIKA,Generic,quilted queen comforter,EXACT,quilted queen comforter,571,6,1.0508%,$1.24,$7.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 31, 2022","Jan 31, 2022",Not grouped,USD,LUX10001 MANUAL,All Sizes,soft quilts queen size,EXACT,soft quilts queen size,127,1,0.7874%,$1.01,$1.01,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 01, 2022","Feb 01, 2022",Quilt Set,USD,1804 TEIKA,Generic,mens comforter,EXACT,mens comforter,10,2,20.0000%,$0.41,$0.81,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 31, 2022","Feb 04, 2022",Not grouped,USD,PATCHWORK BEDSPREAD TEIKA,Generic,modern heirloom collection,EXACT,modern heirloom collection,2552,11,0.4310%,$0.53,$5.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 31, 2022",Quilt Set,USD,1804 TEIKA,Generic,queen comforter cream,EXACT,queen comforter cream,81,4,4.9383%,$1.02,$4.06,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 02, 2022","Feb 02, 2022",Quilt Set,USD,1804 TEIKA,Generic,warm quilt king size,EXACT,warm quilt king size,3,1,33.3333%,$0.90,$0.90,69.99,0.01,77.77,1,1,100.0000%,0,1,$0.00,$69.99
"Jan 30, 2022","Feb 05, 2022",Quilt Set,USD,KTR TEIKA,Generic,queen quilt sets with shams,EXACT,queen quilt sets with shams,975,17,1.7436%,$0.69,$11.74,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Feb 03, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,bedspread king size,EXACT,bedspread king size,3641,8,0.2197%,$0.80,$6.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 31, 2022",Not grouped,USD,LUX10002 MANUAL,Ad group 1,bedspread king size,EXACT,bedspreads king size,597,3,0.5025%,$0.55,$1.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Feb 02, 2022",oversize cotton quilt set,USD,OVERSIZE TEIKA,Generic,king size quilt,EXACT,king size quilt,170,7,4.1176%,$0.39,$2.71,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 03, 2022","Feb 05, 2022",Quilt Set,USD,1804 TEIKA,Generic,oversize queen comforters,EXACT,oversize queen comforter,1024,4,0.3906%,$1.37,$5.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 31, 2022",Not grouped,USD,2015 TEIKA,All Sizes,comforters queen size,EXACT,comforters queen size,8573,6,0.0700%,$1.05,$6.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Feb 01, 2022",Not grouped,USD,2118 TEIKA,Ad group 1,firm pillow,PHRASE,extra firm pillow,86,2,2.3256%,$2.25,$4.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 02, 2022","Feb 02, 2022",Not grouped,USD,2118 TEIKA,Ad group 1,firm pillow,PHRASE,firm extra firm pillow,3,1,33.3333%,$1.91,$1.91,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 31, 2022","Jan 31, 2022",Not grouped,USD,2118 TEIKA,Ad group 1,firm pillow,PHRASE,firm pillow,75,1,1.3333%,$2.31,$2.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 05, 2022","Feb 05, 2022",Not grouped,USD,2118 TEIKA,Ad group 1,firm pillow,PHRASE,sealy posturepedic firm pillow,1,1,100.0000%,$0.83,$0.83,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 04, 2022","Feb 04, 2022",Not grouped,USD,2118 TEIKA,Ad group 1,contour pillow,PHRASE,latex contour pillow,14,1,7.1429%,$2.62,$2.62,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Feb 03, 2022","Feb 04, 2022",Not grouped,USD,2118 TEIKA,Ad group 1,contour pillow,PHRASE,memory foam contour pillow,12,2,16.6667%,$2.46,$4.91,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 31, 2022","Feb 04, 2022",Quilt Set,USD,1804 TEIKA,Generic,oatmeal coverlet,EXACT,oatmeal coverlet,66,2,3.0303%,$1.23,$2.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Feb 03, 2022",Quilt Set,USD,1804 TEIKA,Generic,king sized comforter for bed,EXACT,king sized comforter for bed,123,6,4.8780%,$0.40,$2.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Jan 30, 2022","Jan 31, 2022",Not grouped,USD,2026 TEIKA,Generic,alternative down comforter,EXACT,alternative down comforter,605,3,0.4959%,$1.26,$3.77,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
