Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"May 09, 2022","May 09, 2022",KWX1810,USD,1810,1810,*,BROAD,urban habitat,10,1,10.0000%,$0.71,$0.71,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",KWX1810,USD,1810,1810,*,BROAD,urban habitat comforter set,29,1,3.4483%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",KWX1810,USD,1810,1810,*,BROAD,urban habitat comforter set teal,3,1,33.3333%,$0.71,$0.71,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 13, 2022",KWX1810,USD,1810,1810,*,BROAD,vegan comforter,13,2,15.3846%,$0.85,$1.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",KWX1810,USD,1810,1810,*,BROAD,warm king size comforter,14,1,7.1429%,$0.67,$0.67,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",KWX1810,USD,1810,1810,*,BROAD,warm pink comforter,5,1,20.0000%,$0.99,$0.99,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",KWX1810,USD,1810,1810,*,BROAD,warmest comforter,5,1,20.0000%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",KWX1810,USD,1810,1810,*,BROAD,washable comforter,36,1,2.7778%,$0.75,$0.75,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 14, 2022",KWX1810,USD,1810,1810,*,BROAD,washable duvet insert,54,3,5.5556%,$0.66,$1.99,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",KWX1810,USD,1810,1810,*,BROAD,watercolor comforter,11,1,9.0909%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",KWX1810,USD,1810,1810,*,BROAD,watercolor comforter set,7,1,14.2857%,$0.75,$0.75,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",KWX1810,USD,1810,1810,*,BROAD,watercolor comforter set queen,15,1,6.6667%,$0.75,$0.75,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 14, 2022",KWX1810,USD,1810,1810,*,BROAD,winter comforter,83,4,4.8193%,$0.62,$2.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",KWX1810,USD,1810,1810,*,BROAD,winter twin comforter set,1,1,100.0000%,$0.64,$0.64,93.98,0.01,146.84,2,2,200.0000%,0,2,$0.00,$93.98
"May 11, 2022","May 11, 2022",KWX1810,USD,1810,1810,*,BROAD,women's comforters,13,1,7.6923%,$0.92,$0.92,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",KWX1810,USD,1810,1810,*,BROAD,womens comforters queen size,5,1,20.0000%,$0.75,$0.75,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",KWX1810,USD,1810,1810,*,BROAD,womens king comforter set,5,1,20.0000%,$0.71,$0.71,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",KWX1810,USD,1810,1810,*,BROAD,womens queen size comforter set,12,2,16.6667%,$0.75,$1.50,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",KWX1810,USD,1810,1810,*,BROAD,wood comforter,3,1,33.3333%,$1.19,$1.19,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",KWX1810,USD,1810,1810,*,BROAD,woolrich twin,8,1,12.5000%,$0.60,$0.60,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",KWX1810,USD,1810,1810,*,BROAD,yellow & navy comforter,5,1,20.0000%,$0.88,$0.88,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",KWX1810,USD,1810,1810,*,BROAD,yellow and blue comforter,6,2,33.3333%,$0.73,$1.46,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",KWX1810,USD,1810,1810,*,BROAD,yellow and blue reversible comforter,4,1,25.0000%,$0.75,$0.75,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",KWX1810,USD,1810,1810,*,BROAD,yellow and gray king size comforter set,8,1,12.5000%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",KWX1810,USD,1810,1810,*,BROAD,yellow and grey queen,54,1,1.8519%,$0.66,$0.66,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",KWX1810,USD,1810,1810,*,BROAD,yellow and grey queen size comforter sets,6,1,16.6667%,$0.88,$0.88,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",KWX1810,USD,1810,1810,*,BROAD,yellow and navy comforter,2,1,50.0000%,$0.88,$0.88,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",KWX1810,USD,1810,1810,*,BROAD,yellow and navy comforter set queen,3,1,33.3333%,$0.61,$0.61,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",KWX1810,USD,1810,1810,*,BROAD,yellow comforter duvet insert,1,1,100.0000%,$0.99,$0.99,49.99,0.02,50.49,1,1,100.0000%,0,1,$0.00,$49.99
"May 09, 2022","May 12, 2022",KWX1810,USD,1810,1810,*,BROAD,yellow comforter king size,37,3,8.1081%,$0.72,$2.16,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",KWX1810,USD,1810,1810,*,BROAD,yellow comforter reversible grey,1,1,100.0000%,$0.89,$0.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",KWX1810,USD,1810,1810,*,BROAD,yellow down alternative comforter,19,1,5.2632%,$0.83,$0.83,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",KWX1810,USD,1810,1810,*,BROAD,yellow duvet,20,2,10.0000%,$0.89,$1.77,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",KWX1810,USD,1810,1810,*,BROAD,yellow gray queen comforter set,2,1,50.0000%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",KWX1810,USD,1810,1810,*,BROAD,yellow grey comforter set queen,11,1,9.0909%,$0.89,$0.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",KWX1810,USD,1810,1810,*,BROAD,yellow king comforter sets clearance prime,4,1,25.0000%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 15, 2022",KWX1810,USD,1810,1810,*,BROAD,yellow queen comforter,85,4,4.7059%,$0.84,$3.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",KWX1810,USD,1810,1810,*,BROAD,yellow/navy comforter set,9,1,11.1111%,$0.89,$0.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",KWX1810,USD,1810,1810,*,BROAD,zen comforter set,3,1,33.3333%,$0.92,$0.92,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",KWX1810,USD,1810,1810,*,BROAD,“rose” king size comforter set,1,1,100.0000%,$0.61,$0.61,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",KWX1810,USD,1810,1810,*,BROAD,棉被,15,1,6.6667%,$0.72,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",KWX1810,USD,1810,1810,*,BROAD,被子,17,2,11.7647%,$0.87,$1.73,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",KWX1810,USD,1810,1810,*,BROAD,被子 queen,2,1,50.0000%,$1.23,$1.23,113.98,0.01,92.67,1,2,100.0000%,2,0,$113.98,$0.00
"May 09, 2022","May 10, 2022",KWX1810,USD,1810 EXACT,1810,comforter,EXACT,comforter,289,5,1.7301%,$0.58,$2.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",KWX1810,USD,1810 EXACT,1810,down comforter,BROAD,100% down only comforter pink,3,1,33.3333%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",KWX1810,USD,1810 EXACT,1810,down comforter,BROAD,amazon choice down comforter,16,1,6.2500%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",KWX1810,USD,1810 EXACT,1810,down comforter,BROAD,amazon down comforter,5,1,20.0000%,$0.67,$0.67,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",KWX1810,USD,1810 EXACT,1810,down comforter,BROAD,aqua down comforter,84,1,1.1905%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 11, 2022",KWX1810,USD,1810 EXACT,1810,down comforter,BROAD,beige down comforter king,6,2,33.3333%,$0.65,$1.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",KWX1810,USD,1810 EXACT,1810,down comforter,BROAD,blush down alternative comforter,6,1,16.6667%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",KWX1810,USD,1810 EXACT,1810,down comforter,BROAD,blush full+size+down+comforter,4,1,25.0000%,$0.64,$0.64,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",KWX1810,USD,1810 EXACT,1810,down comforter,BROAD,boho down comforter,13,2,15.3846%,$0.67,$1.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",KWX1810,USD,1810 EXACT,1810,down comforter,BROAD,brooklinen down comforter,1,1,100.0000%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",KWX1810,USD,1810 EXACT,1810,down comforter,BROAD,down alternative comforter king,5,2,40.0000%,$0.67,$1.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",KWX1810,USD,1810 EXACT,1810,down comforter,BROAD,down comforter 110x96,12,2,16.6667%,$0.67,$1.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",KWX1810,USD,1810 EXACT,1810,down comforter,BROAD,down comforter 92x96,5,1,20.0000%,$0.70,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",KWX1810,USD,1810 EXACT,1810,down comforter,BROAD,down comforter navy blue,2,1,50.0000%,$0.64,$0.64,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",KWX1810,USD,1810 EXACT,1810,down comforter,BROAD,down comforter queen size,68,3,4.4118%,$0.64,$1.92,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",KWX1810,USD,1810 EXACT,1810,down comforter,BROAD,down comforter tan,4,1,25.0000%,$0.70,$0.70,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",KWX1810,USD,1810 EXACT,1810,down comforter,BROAD,down comforter twin xl,1,1,100.0000%,$0.39,$0.39,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",KWX1810,USD,1810 EXACT,1810,down comforter,BROAD,down comforter with pillow cases,3,1,33.3333%,$0.61,$0.61,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",KWX1810,USD,1810 EXACT,1810,down comforter,BROAD,down wave comforter in taupe,2,1,50.0000%,$0.64,$0.64,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",KWX1810,USD,1810 EXACT,1810,down comforter,BROAD,down yellow comforter,2,1,50.0000%,$0.86,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",KWX1810,USD,1810 EXACT,1810,down comforter,BROAD,dusty blue down comforter,4,1,25.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",KWX1810,USD,1810 EXACT,1810,down comforter,BROAD,extra wide pillow down comforter,15,1,6.6667%,$0.69,$0.69,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",KWX1810,USD,1810 EXACT,1810,down comforter,BROAD,full size down comforter,8,1,12.5000%,$0.67,$0.67,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",KWX1810,USD,1810 EXACT,1810,down comforter,BROAD,green down comforter,7,1,14.2857%,$0.91,$0.91,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",KWX1810,USD,1810 EXACT,1810,down comforter,BROAD,hippie down comforter,2,1,50.0000%,$0.91,$0.91,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",KWX1810,USD,1810 EXACT,1810,down comforter,BROAD,pattern down comforter,3,1,33.3333%,$0.68,$0.68,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",KWX1810,USD,1810 EXACT,1810,down comforter,BROAD,print down comforter,1,1,100.0000%,$0.63,$0.63,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",KWX1810,USD,1810 EXACT,1810,down comforter,BROAD,red goose down comforter,6,1,16.6667%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",KWX1810,USD,1810 EXACT,1810,down comforter,BROAD,white down comforter king,18,1,5.5556%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",KWX1810,USD,1810 EXACT,1810,down comforter,BROAD,white king down comforter,8,1,12.5000%,$0.65,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,120x120 coverlet,1,1,100.0000%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,120x120 quilt,1,1,100.0000%,$0.40,$0.40,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b00sffoqlg,84,1,1.1905%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b01b4nla7i,3,1,33.3333%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b01fykqruw,10,1,10.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b01g7wqbh0,6,1,16.6667%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b071dd9r2t,14,1,7.1429%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 13, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b071jtx5mm,41,2,4.8780%,$0.45,$0.90,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b07695j14s,55,1,1.8182%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b076jbdvnj,2,1,50.0000%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b077nzmb6l,92,1,1.0870%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b0789wlm4c,7,3,42.8571%,$0.38,$1.13,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b0799x6dvn,3,1,33.3333%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b07f11pdxj,87,1,1.1494%,$0.42,$0.42,54.99,0.01,130.93,1,1,100.0000%,0,1,$0.00,$54.99
"May 13, 2022","May 15, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b07hflwsdk,19,2,10.5263%,$0.45,$0.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b07k42wnxz,1,1,100.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b07knmk8pb,4,1,25.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b07ms9sb9v,7,1,14.2857%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b07npzy98v,41,1,2.4390%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b07pnp8b47,1,1,100.0000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b07pnrmchr,2,1,50.0000%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b07ppn6y96,2,1,50.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b07pvkrvf6,21,1,4.7619%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b07qt623n2,1,1,100.0000%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b07tnvfk72,3,1,33.3333%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b07tq5y21h,7,2,28.5714%,$0.45,$0.90,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b07tyg6zhq,141,1,0.7092%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 15, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b07v1x8gd9,79,2,2.5316%,$0.42,$0.84,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b07v1zwl57,98,1,1.0204%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b07v2zm8v4,8,1,12.5000%,$0.24,$0.24,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b07vyfd6b6,7,1,14.2857%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b07wzgysp9,5,2,40.0000%,$0.32,$0.64,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b07x1v173y,59,1,1.6949%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b07x3t2rk6,6,1,16.6667%,$0.33,$0.33,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b07x3w2ccy,3,1,33.3333%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b07xfnr53p,14,1,7.1429%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b07xsp8t3d,15,1,6.6667%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b07zcpqc79,25,1,4.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 10, 2022","May 10, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b082fm48qx,34,1,2.9412%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 13, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b082x48vbv,11,2,18.1818%,$0.44,$0.88,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b083hs7bwz,13,1,7.6923%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b083hs8bpj,6,1,16.6667%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 12, 2022","May 12, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b083hsdz32,18,1,5.5556%,$0.43,$0.43,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b083xvd1dx,3,1,33.3333%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b084rzntx5,2,1,50.0000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 11, 2022","May 11, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b084s1hs9z,4,1,25.0000%,$0.26,$0.26,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b087lsb6ds,70,1,1.4286%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b087m3dwjz,11,1,9.0909%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b087m4l2kr,12,1,8.3333%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 14, 2022","May 14, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b0885vkfcb,7,1,14.2857%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b088671qcy,28,1,3.5714%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 13, 2022","May 13, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b08869lddl,144,1,0.6944%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 15, 2022","May 15, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b088w74144,12,1,8.3333%,$0.47,$0.47,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"May 09, 2022","May 09, 2022",Quilt Set,USD,1807_1808,1807&08,*,BROAD,b089vqfzty,5,1,20.0000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
