Start Date,End Date,Portfolio name,Currency,Campaign Name,Ad Group Name,Targeting,Match Type,Customer Search Term,Impressions,Clicks,Click-Thru Rate (CTR),Cost Per Click (CPC),Spend,7 Day Total Sales ,Total Advertising Cost of Sales (ACOS) ,Total Return on Advertising Spend (ROAS),7 Day Total Orders (#),7 Day Total Units (#),7 Day Conversion Rate,7 Day Advertised SKU Units (#),7 Day Other SKU Units (#),7 Day Advertised SKU Sales ,7 Day Other SKU Sales 
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,king bedspreads clearance,1,1,100.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,king blue quilt,3,1,33.3333%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,king lavender quilt,55,3,5.4545%,$0.50,$1.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,king pink quilt set,2,1,50.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,king quilt set blue,9,1,11.1111%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,king quilt sets pink,7,1,14.2857%,$0.12,$0.12,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,king quilts for the bed,12,1,8.3333%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 12, 2022","Apr 12, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,king size bed ensemble,4,1,25.0000%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 17, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,king size bed spread,59,3,5.0847%,$0.44,$1.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,king size bed spreads,35,1,2.8571%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,king size bed spreadspread clearance,28,3,10.7143%,$0.45,$1.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,king size bed spreadspreads set,1,1,100.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,king size blue quilt,4,2,50.0000%,$0.43,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,king size cotton bed throw,1,1,100.0000%,$0.45,$0.45,49.99,0.01,111.09,1,1,100.0000%,0,1,$0.00,$49.99
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,king size patchwork quilts for bed,4,1,25.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,king size pink bed quilt,6,1,16.6667%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,king size quilt on sale,1,1,100.0000%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,king size quilt pink flowers,8,1,12.5000%,$0.35,$0.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,king size spread for bed,11,2,18.1818%,$0.34,$0.67,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,king size spring quilts,5,1,20.0000%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,king sized quilts,3,1,33.3333%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,king spreads clearance,5,1,20.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,king thin quilt blue and stone,1,1,100.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,kingsize bedspreads in navy blue,1,1,100.0000%,$0.31,$0.31,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,kingsize bedspreads sets clearance,10,1,10.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 11, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,lace bedspread,3,1,33.3333%,$0.34,$0.34,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,lavender colored bedspreads,5,1,20.0000%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 11, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,lavender queen quilt set,6,1,16.6667%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,lavender queen size bedspread,3,1,33.3333%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,levtex quilt set twin,7,1,14.2857%,$0.51,$0.51,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,lilac flowers,10,2,20.0000%,$0.41,$0.82,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,mens style quilt,8,1,12.5000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,mk home,7,1,14.2857%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,modern heirloom queen bedspread,3,2,66.6667%,$0.41,$0.82,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,multicolor bedspread,10,1,10.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,multicolor quilt,14,1,7.1429%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,multicolor quilt twin,12,2,16.6667%,$0.45,$0.90,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,multicolor quilts queen size,3,1,33.3333%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,multicolored bedspread,3,1,33.3333%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,navy and pink quilt,12,1,8.3333%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,navy blue flower bedspread,3,1,33.3333%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,navy blue house,1,1,100.0000%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,navy blue quilt king size cotton,5,1,20.0000%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 11, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,navy blue quilt queen,3,1,33.3333%,$0.25,$0.25,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,navy blue twin quilt set,2,1,50.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,newlake quilt,3,1,33.3333%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,old fashion queen size bedspread,1,1,100.0000%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,old quilts,2,1,50.0000%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,on sale bedspread,1,1,100.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,patchwork patterned quilts twin size,8,3,37.5000%,$0.45,$1.35,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,patchwork queen quilt,1,1,100.0000%,$0.45,$0.45,41.99,0.01,93.31,1,1,100.0000%,0,1,$0.00,$41.99
"Apr 15, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,patchwork quilted bedspreads,18,2,11.1111%,$0.47,$0.94,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,patchwork quilts for the bed,21,1,4.7619%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,patchwork quilts twin size,49,4,8.1633%,$0.41,$1.64,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,patchwork twin quilt,1,1,100.0000%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,pattern quilt king,1,1,100.0000%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,pattern quilts queen size,1,1,100.0000%,$0.54,$0.54,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,pattern twin bedspread set,8,1,12.5000%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,patterned quilts twin size,5,2,40.0000%,$0.45,$0.89,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 11, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,patterned twin quilt,1,1,100.0000%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,pillow shams quilted for bed pillows,7,1,14.2857%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,pillow shams set of 2 standard size,9,1,11.1111%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,pink and blue queen bedspread,1,1,100.0000%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,pink bedspread for twin bed,2,1,50.0000%,$0.32,$0.32,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,pink bedspread queen,24,1,4.1667%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,pink bedspread queen size,5,1,20.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,pink bedspread twin,9,1,11.1111%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,pink flower bed quilt,3,1,33.3333%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,pink flower quilt,6,1,16.6667%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,pink kantha quilt,7,1,14.2857%,$0.36,$0.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,pink king bedspread,16,1,6.2500%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,pink king quilt,46,1,2.1739%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,pink king size quilts for bed,5,1,20.0000%,$0.24,$0.24,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,pink king size spread set with sham,2,1,50.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,pink print bedspread,9,1,11.1111%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,pink printed bedspread,6,1,16.6667%,$0.23,$0.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,pink queen bedspread,26,1,3.8462%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,pink queen size bedspread,5,1,20.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,pink quilt set,20,2,10.0000%,$0.36,$0.71,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,pink quilt set queen size,1,1,100.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,pink quilt spread,2,2,100.0000%,$0.37,$0.74,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,pink quilt twin,30,1,3.3333%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,pink quilt twin size,2,1,50.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,pink quilted bedspread,6,2,33.3333%,$0.36,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,pink quilts queen size,48,1,2.0833%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 11, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,plum bedspread twin,7,1,14.2857%,$0.28,$0.28,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,plum curtains,1,1,100.0000%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,plum flowers,8,1,12.5000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,print bedspread king size,3,1,33.3333%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,print quilts,13,1,7.6923%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,printed bedspread king,12,1,8.3333%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,printed king shams,8,1,12.5000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,printed quilt,12,1,8.3333%,$0.42,$0.42,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,queen aqua quilt,10,2,20.0000%,$0.45,$0.90,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,queen bed quilt set,25,1,4.0000%,$0.19,$0.19,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,queen bed quilt sets,7,1,14.2857%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 17, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,queen bed spreadspreads,249,5,2.0080%,$0.42,$2.09,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 17, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,queen bed spreadspreads clearance,201,11,5.4726%,$0.43,$4.75,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,queen bed spreadspreads set clearance,24,2,8.3333%,$0.41,$0.82,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 17, 2022","Apr 17, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,queen bedsets,2,1,50.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,queen bedspread only,4,1,25.0000%,$0.48,$0.48,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,queen bedspread sets with shams,16,1,6.2500%,$0.49,$0.49,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,queen bedspreads flowered,4,2,50.0000%,$0.37,$0.74,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,queen bedspreads on sale,7,1,14.2857%,$0.37,$0.37,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,queen bedspreads only,8,1,12.5000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,queen bedspreads pink,5,1,20.0000%,$0.30,$0.30,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,queen bedspreads quilted,3,1,33.3333%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,queen navy blue quilts,5,2,40.0000%,$0.41,$0.82,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,queen quilt blue pattern,5,1,20.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,queen quilt navy pattern,15,2,13.3333%,$0.41,$0.82,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,queen quilt sale,5,1,20.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,queen quilt set damask,2,1,50.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,queen quilt sets with shams,79,4,5.0633%,$0.34,$1.36,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,queen quilts with shams,2,1,50.0000%,$0.41,$0.41,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 15, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,queen short bedspread,2,1,50.0000%,$0.45,$0.45,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 14, 2022","Apr 14, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,queen size bed spreads sets blue,1,1,100.0000%,$0.44,$0.44,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 15, 2022","Apr 17, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,queen size bed spreadspread,42,2,4.7619%,$0.43,$0.86,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,queen size lavender quilts,6,1,16.6667%,$0.38,$0.38,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 11, 2022","Apr 11, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,queen size patchwork quilt,6,2,33.3333%,$0.33,$0.65,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 16, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,queen size quilts for bed clearance prime,14,2,14.2857%,$0.36,$0.72,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
"Apr 16, 2022","Apr 17, 2022",Quilt Set,USD,KTR,printed quilt,*,BROAD,queen size quilts for bed clearance prime country,33,3,9.0909%,$0.41,$1.23,0.00,0.00,0.00,0,0,0.0000%,0,0,$0.00,$0.00
